EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
1,3,2,2-8-1-7-3-6-4-5,8,41,-6.097497340072044,-8.969344645302078,100.0,80.94085983095135
1,3,2,2-8-1-7-3-6-4-5,8,42,24.609532195312294,-1.740722226982957,8.025434693621008,122.9357987238709
1,3,2,2-8-1-7-3-6-4-5,8,43,26.367542993419285,-7.141874851559576,10.69048676309098,98.68911621294481
1,3,2,2-8-1-7-3-6-4-5,8,44,14.888941693354685,-6.142749892266279,15.453287513112702,167.87051408819175
1,3,2,2-8-1-7-3-6-4-5,8,45,-13.317030589913106,-3.4149339704590727,76.106403689245,43.5601487990275
1,3,2,2-8-1-7-3-6-4-5,8,46,-18.446054056721728,-2.921208577139695,45.72172699799478,180.2622322177907
1,3,2,2-8-1-7-3-6-4-5,8,47,18.431255428539504,-8.236388404282906,9.064017026040666,134.03881822885
1,3,2,2-8-1-7-3-6-4-5,9,0,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,1,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,2,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,3,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,4,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,5,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,6,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,7,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,8,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,9,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,10,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,11,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,12,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,13,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,14,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,9,15,29.347832213390916,-6.088359420445143,6.392414214700889,175.63358610765874
1,3,2,2-8-1-7-3-6-4-5,9,16,19.020831564183958,-1.5249023422598793,4.312556715110226,126.56742613341703
1,3,2,2-8-1-7-3-6-4-5,9,17,20.330569386926907,-6.582572706164834,6.177964448011544,151.1051896185238
1,3,2,2-8-1-7-3-6-4-5,9,18,26.01047811705897,-6.824272067072811,5.0,167.00107204905174
1,3,2,2-8-1-7-3-6-4-5,9,19,25.971765285319115,-7.817318727556806,7.554399291877509,85.72774870090512
1,3,2,2-8-1-7-3-6-4-5,9,20,19.488388452992766,0.0,35.765631787577306,258.8253188706732
1,3,2,2-8-1-7-3-6-4-5,9,21,14.569672017338327,-9.567452166826925,9.861395720685103,158.28579901717535
1,3,2,2-8-1-7-3-6-4-5,9,22,-5.973974717807747,0.0,100.0,132.1848145980274
1,3,2,2-8-1-7-3-6-4-5,9,23,23.2001869881298,-8.085973631242881,4.258790269825681,147.36976401009332
1,3,2,2-8-1-7-3-6-4-5,9,24,23.23937007613844,-10.697383521919903,6.779485681388731,151.85716164424997
1,3,2,2-8-1-7-3-6-4-5,9,25,27.642671033273277,-11.067677566909435,4.196023956157777,151.29606408582998
1,3,2,2-8-1-7-3-6-4-5,9,26,17.278122445138077,-9.833364083610991,20.69048676309098,153.5170187538688
1,3,2,2-8-1-7-3-6-4-5,9,27,-10.081804296471454,0.0,85.0,155.81951148378292
1,3,2,2-8-1-7-3-6-4-5,9,28,2.9284904572747443,-10.573952173590058,32.33741623444905,169.228797105599
1,3,2,2-8-1-7-3-6-4-5,9,29,1.53716355321761,-9.586501386951301,27.984378812835757,157.5182057223208
1,3,2,2-8-1-7-3-6-4-5,9,30,20.520521766944682,-9.689808656317075,6.177964448011544,138.26510667749005
1,3,2,2-8-1-7-3-6-4-5,9,31,19.906370958288466,-7.906495450588384,8.377223398316207,146.57972207689758
1,3,2,2-8-1-7-3-6-4-5,9,32,-7.438360465122382,0.0,95.44281086116926,119.44975224181653
1,3,2,2-8-1-7-3-6-4-5,9,33,28.171627128884673,-6.164442957481539,7.613872124741693,166.8572641281495
1,3,2,2-8-1-7-3-6-4-5,9,34,0.027674354970017134,-12.754572660750576,37.61387212474169,149.2117042870347
1,3,2,2-8-1-7-3-6-4-5,9,35,17.687848804626128,-12.30136124713928,5.721726997994779,162.7121634684305
1,3,2,2-8-1-7-3-6-4-5,9,36,27.180480075892024,-6.09617339023301,3.7760529792955033,163.08667578973896
1,3,2,2-8-1-7-3-6-4-5,9,37,26.25572657963695,-2.534413987368437,-0.1917420765550517,127.48783251348553
1,3,2,2-8-1-7-3-6-4-5,9,38,17.319465740431134,-7.405880899790658,20.69048676309098,100.95101420736395
1,3,2,2-8-1-7-3-6-4-5,9,39,0.3134551357214974,-3.661796667118761,31.77948568138873,155.03774122415095
1,3,2,2-8-1-7-3-6-4-5,9,40,-7.893047949439708,-0.5760129588726549,76.77124344467705,34.94200373256871
1,3,2,2-8-1-7-3-6-4-5,9,41,-6.489053663493684,-12.301991050207882,100.0,100.41076610674904
1,3,2,2-8-1-7-3-6-4-5,9,42,16.943943815442363,-1.740722226982957,9.808257923444948,131.44418685478516
1,3,2,2-8-1-7-3-6-4-5,9,43,23.419820921577774,-4.680334122217374,6.779485681388731,136.05166770846142
1,3,2,2-8-1-7-3-6-4-5,9,44,-6.108610375251357,0.0,100.0,126.57246326782362
1,3,2,2-8-1-7-3-6-4-5,9,45,25.138767710205947,-5.780173929218255,3.7750100080080102,136.7831893033782
1,3,2,2-8-1-7-3-6-4-5,9,46,-0.152894983274507,-15.223199627347462,26.458980337503156,157.48635311083245
1,3,2,2-8-1-7-3-6-4-5,9,47,-9.162502243747356,0.0,90.88562172233853,150.8152971360136
1,3,2,2-8-1-7-3-6-4-5,10,0,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,1,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,2,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,3,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,4,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,5,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,6,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,7,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,8,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,9,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,10,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,11,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,12,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,13,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,14,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,10,15,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,10,16,18.970361689009113,-6.5048003071546345,12.189110867544649,146.28454575478514
1,3,2,2-8-1-7-3-6-4-5,10,17,-5.952005172138225,0.0,100.0,111.05759989329266
1,3,2,2-8-1-7-3-6-4-5,10,18,-6.0607628332244445,0.0,100.0,111.06306392664084
1,3,2,2-8-1-7-3-6-4-5,10,19,24.94976469287181,-8.468430835778193,3.7750100080080102,143.37786462892277
1,3,2,2-8-1-7-3-6-4-5,10,20,16.146830021210057,-8.160739413009452,9.052279599350868,141.3314728015309
1,3,2,2-8-1-7-3-6-4-5,10,21,26.490701115736385,-5.780173929218255,0.19288004169978734,133.58238125365358
1,3,2,2-8-1-7-3-6-4-5,10,22,25.030503898964135,-10.306461100566626,3.7750100080080102,136.87650071893876
1,3,2,2-8-1-7-3-6-4-5,10,23,28.138248968559445,-5.257167887410355,-0.5452433549422615,115.40483649854806
1,3,2,2-8-1-7-3-6-4-5,10,24,-6.922020385476143,-15.017480713464444,100.0,129.77787069948425
1,3,2,2-8-1-7-3-6-4-5,10,25,16.323507140337547,-13.659735881836166,14.177929985155117,100.89157750181039
1,3,2,2-8-1-7-3-6-4-5,10,26,21.598515226097707,-7.405880899790658,10.0,86.23267632096918
1,3,2,2-8-1-7-3-6-4-5,10,27,2.046796173225843,-12.343134832984429,36.853206510812484,128.4701755085244
1,3,2,2-8-1-7-3-6-4-5,10,28,-6.183913816057165,-6.253854982045498,100.0,85.60570050762999
1,3,2,2-8-1-7-3-6-4-5,10,29,25.46475226353327,-1.740722226982957,6.696023956157777,151.26336808500403
1,3,2,2-8-1-7-3-6-4-5,10,30,15.616678314274953,-12.795716443527262,16.276052979295503,180.09468341779439
1,3,2,2-8-1-7-3-6-4-5,10,31,29.844790703857647,-6.092277219068189,1.4852977505233547,137.4002843961403
1,3,2,2-8-1-7-3-6-4-5,10,32,25.638000353897286,-7.5526997084629315,7.12204950567239,61.85284168842159
1,3,2,2-8-1-7-3-6-4-5,10,33,28.430843634646795,-10.697383521919903,10.299325634966632,159.95858123151078
1,3,2,2-8-1-7-3-6-4-5,10,34,13.495193284269451,-6.087168600564629,16.37525100502817,149.76146695633736
1,3,2,2-8-1-7-3-6-4-5,10,35,-6.657385876277879,-13.659735881836166,100.0,105.5031707513242
1,3,2,2-8-1-7-3-6-4-5,10,36,-19.63611832681256,-1.5634637455114087,51.370415382528456,41.89696829208043
1,3,2,2-8-1-7-3-6-4-5,10,37,18.4664200026323,-10.18157483395828,9.064017026040666,148.60491761796817
1,3,2,2-8-1-7-3-6-4-5,10,38,-9.227901994560344,0.0,90.88562172233853,179.91968205017258
1,3,2,2-8-1-7-3-6-4-5,10,39,21.180134921982432,-6.092102918650603,9.5861873485089,142.30637748081588
1,3,2,2-8-1-7-3-6-4-5,10,40,-3.2914481465188423,-11.808265656888505,30.607316041092872,185.84027496460521
1,3,2,2-8-1-7-3-6-4-5,10,41,16.769418211666938,-5.766819570946186,9.808257923444948,155.3249544249392
1,3,2,2-8-1-7-3-6-4-5,10,42,15.793442034197337,-5.780173929218255,8.680626853828294,158.73694142969327
1,3,2,2-8-1-7-3-6-4-5,10,43,-4.645738367822791,-17.115813635071774,39.83741623444905,123.84072459534423
1,3,2,2-8-1-7-3-6-4-5,10,44,-7.2425644078131395,0.0,87.92893218813452,150.1516032066985
1,3,2,2-8-1-7-3-6-4-5,10,45,11.048820238297111,0.0,32.625314072334504,121.43958334462525
1,3,2,2-8-1-7-3-6-4-5,10,46,18.90409689266874,-6.012675963254913,9.454756645057738,138.30389930412184
1,3,2,2-8-1-7-3-6-4-5,10,47,26.651382525950925,-3.6110864396675098,5.845240525773498,177.1522747286652
1,3,2,2-8-1-7-3-6-4-5,11,0,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,11,1,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,2,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,3,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,11,4,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,5,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,6,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,7,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,8,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,9,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,11,10,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,11,11,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,11,12,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,13,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,14,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,15,30.98664881557086,-5.790156751423991,2.773035625263706,140.91985832357932
1,3,2,2-8-1-7-3-6-4-5,11,16,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,17,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,11,18,13.653653746636742,-0.3291502622129663,28.285564015670797,86.50478896930173
1,3,2,2-8-1-7-3-6-4-5,11,19,26.258074674332416,-6.0614489610075895,2.550040064128286,135.82649418356064
1,3,2,2-8-1-7-3-6-4-5,11,20,-2.3672792792378985,-6.1715674164922145,30.607316041092872,93.85238432976236
1,3,2,2-8-1-7-3-6-4-5,11,21,25.019769346369795,-3.900660344448709,8.886192144351007,153.5662022514005
1,3,2,2-8-1-7-3-6-4-5,11,22,21.3898843216569,-7.817318727556806,20.50510257216822,127.79262040589148
1,3,2,2-8-1-7-3-6-4-5,11,23,-3.681278897084285,-3.0446399254695398,66.887505004004,113.5132209256339
1,3,2,2-8-1-7-3-6-4-5,11,24,14.483851790714297,-7.817318727556806,20.273035625263706,109.05491599676085
1,3,2,2-8-1-7-3-6-4-5,11,25,21.90750445186306,-8.085973631242881,8.156904373698957,154.75263324378673
1,3,2,2-8-1-7-3-6-4-5,11,26,23.310348719254556,-2.6508619957599766,4.258790269825681,142.70747692577578
1,3,2,2-8-1-7-3-6-4-5,11,27,27.755541918375695,-4.649247453757518,4.196023956157777,148.3786717414187
1,3,2,2-8-1-7-3-6-4-5,11,28,20.11609492211913,-0.8228756555322954,18.542486889354095,99.90280401960723
1,3,2,2-8-1-7-3-6-4-5,11,29,-2.949713494165948,-18.720421163359735,52.83125750600601,-9.64395788515992
1,3,2,2-8-1-7-3-6-4-5,11,30,8.892259905717523,-11.996630029932646,13.95147273231236,175.58124198519113
1,3,2,2-8-1-7-3-6-4-5,11,31,-6.118467900260633,0.0,100.0,107.66955519211214
1,3,2,2-8-1-7-3-6-4-5,11,32,17.32077011774787,-7.482919080936381,7.9192709350665424,146.94812828630492
1,3,2,2-8-1-7-3-6-4-5,11,33,12.525195062488887,-12.20536136373839,15.582136662990738,155.07803247502483
1,3,2,2-8-1-7-3-6-4-5,11,34,8.609936146232819,-11.68483430855866,13.240318221645524,174.35987034868504
1,3,2,2-8-1-7-3-6-4-5,11,35,19.195305805701963,-8.228756555323011,12.189110867544649,125.63683722615161
1,3,2,2-8-1-7-3-6-4-5,11,36,9.942719634438237,-16.992382286741933,39.72391605213925,77.87011357467634
1,3,2,2-8-1-7-3-6-4-5,11,37,24.217756437507866,-2.797777228809852,10.273035625263706,154.05725353411808
1,3,2,2-8-1-7-3-6-4-5,11,38,12.72180727377901,-11.808423608842759,13.107316041092872,165.05715949006867
1,3,2,2-8-1-7-3-6-4-5,11,39,-6.032116164247094,0.0,100.0,123.20786975046798
1,3,2,2-8-1-7-3-6-4-5,11,40,21.196510179888687,-0.6527749258468585,11.908263514236243,73.56080285302193
1,3,2,2-8-1-7-3-6-4-5,11,41,-10.713751351793448,0.0,71.84031342691415,200.78634897898579
1,3,2,2-8-1-7-3-6-4-5,11,42,1.8030783088675548,-13.906598578495853,25.79643418383983,125.34535296136522
1,3,2,2-8-1-7-3-6-4-5,11,43,-5.929370300493992,0.0,100.0,111.50403955589951
1,3,2,2-8-1-7-3-6-4-5,11,44,-7.003520511307581,-5.019541498747051,80.71731278352955,122.8761756510059
1,3,2,2-8-1-7-3-6-4-5,11,45,-5.945678474151915,0.0,100.0,146.78044580580644
1,3,2,2-8-1-7-3-6-4-5,11,46,22.82898300604357,-9.567452166826925,8.985297750523355,137.88423777918894
1,3,2,2-8-1-7-3-6-4-5,11,47,25.16552146755521,-0.3291502622129663,3.7750100080080102,73.1105530567248
1,3,2,2-8-1-7-3-6-4-5,12,0,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,1,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,2,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,3,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,4,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,5,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,6,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,7,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,8,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,9,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,10,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,11,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,12,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,13,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,14,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,15,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,16,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,17,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,18,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,12,19,0.918958500473785,-14.707997713873088,18.52152931803358,119.84259716739501
1,3,2,2-8-1-7-3-6-4-5,12,20,8.822704671308365,0.0,28.439255673391266,57.05982808324654
1,3,2,2-8-1-7-3-6-4-5,12,21,18.68034561711383,-5.007139822793496,6.833752096445998,157.5593304510656
1,3,2,2-8-1-7-3-6-4-5,12,22,1.8308322637493006,-7.050917038565878,18.599450553597407,118.2227905745759
1,3,2,2-8-1-7-3-6-4-5,12,23,-1.1696623996729016,0.0,49.72391605213925,166.40465862706537
1,3,2,2-8-1-7-3-6-4-5,12,24,-6.668568054521487,-12.192306608273366,100.0,123.45729844278617
1,3,2,2-8-1-7-3-6-4-5,12,25,-6.349198355562167,-10.203658128600527,100.0,100.77834845835173
1,3,2,2-8-1-7-3-6-4-5,12,26,25.706628023772875,-2.4274831838203186,9.326430826038386,146.61381981980145
1,3,2,2-8-1-7-3-6-4-5,12,27,14.965965383865829,-5.529710400621899,10.232280805520197,146.5725239948209
1,3,2,2-8-1-7-3-6-4-5,12,28,11.200712856355302,-7.817318727556806,23.886192144351007,71.34769516669417
1,3,2,2-8-1-7-3-6-4-5,12,29,13.898402136758357,-5.389835543736585,13.870415382528456,170.0359677649323
1,3,2,2-8-1-7-3-6-4-5,12,30,18.20175834395091,-5.818684994754911,11.375251005028169,150.83869199599536
1,3,2,2-8-1-7-3-6-4-5,12,31,14.32212521170647,-9.956795431940835,9.494525984888199,156.27636279747048
1,3,2,2-8-1-7-3-6-4-5,12,32,20.189557365666346,-6.098440361721299,8.77501000800801,173.86900706797707
1,3,2,2-8-1-7-3-6-4-5,12,33,22.605747214063385,-0.8228756555322954,16.160865617868154,76.73388562061143
1,3,2,2-8-1-7-3-6-4-5,12,34,-5.988204786439547,0.0,100.0,124.45284548763951
1,3,2,2-8-1-7-3-6-4-5,12,35,3.0621172427096113,0.0,39.01923788646684,150.71970684860938
1,3,2,2-8-1-7-3-6-4-5,12,36,19.02947612016463,-6.350296439214365,4.312556715110226,111.81717416893
1,3,2,2-8-1-7-3-6-4-5,12,37,-6.3719957253258945,-12.548853746867572,100.0,64.69985151319327
1,3,2,2-8-1-7-3-6-4-5,12,38,-13.25647651400342,0.0,69.10470794312286,192.16277946355353
1,3,2,2-8-1-7-3-6-4-5,12,39,8.693911099091341,-8.907374089982095,21.37525100502817,169.8754445245952
1,3,2,2-8-1-7-3-6-4-5,12,40,24.898590343673707,-6.317104276634947,0.9866439447971089,145.3192107716037
1,3,2,2-8-1-7-3-6-4-5,12,41,21.021281199530847,-8.161488297542114,6.9547566450577385,134.78331101915325
1,3,2,2-8-1-7-3-6-4-5,12,42,11.574404462412087,-6.891063327143531,14.428108611692615,168.07354566081557
1,3,2,2-8-1-7-3-6-4-5,12,43,-16.05033617080936,-5.266404195406741,46.177964448011544,168.60809253879373
1,3,2,2-8-1-7-3-6-4-5,12,44,2.261361576492014,0.0,66.06388554363473,148.29206946707248
1,3,2,2-8-1-7-3-6-4-5,12,45,18.50992397195792,-5.768550727544853,11.779485681388731,148.99671513576948
1,3,2,2-8-1-7-3-6-4-5,12,46,7.364101213626316,-7.141874851559576,22.151938350588654,44.15681725952092
1,3,2,2-8-1-7-3-6-4-5,12,47,13.080489363008699,-7.141874851559576,18.56825883087591,73.90102705675062
1,3,2,2-8-1-7-3-6-4-5,13,0,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,1,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,2,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,3,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,4,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,5,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,6,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,7,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,8,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,9,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,10,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,11,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,12,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,13,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,14,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,15,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,16,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
1,3,2,2-8-1-7-3-6-4-5,13,17,33.49297525480624,-2.2663783074007062,-1.9745653063789916,125.58415731555692
