EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
1,0,0,3-6,3,61,12.61550493721091,0.0,50.0,218.0
1,0,0,3-6,3,62,21.93109579777977,0.0,30.0,159.0
1,0,0,3-6,3,63,23.029708086447883,0.0,0.0,53.0
1,0,0,3-6,3,64,23.029708086447876,0.0,40.0,53.0
1,0,0,3-6,3,65,23.029708086447876,0.0,40.0,53.0
1,0,0,3-6,3,66,-4.634728988229636,0.0,70.0,103.0
1,0,0,3-6,3,67,30.963047397586372,0.0,60.0,146.0
1,0,0,3-6,3,68,21.65766574803519,0.0,60.0,133.0
1,0,0,3-6,3,69,21.506938556659453,0.0,70.0,227.0
1,0,0,3-6,3,70,21.937404966973034,0.0,50.0,158.0
1,0,0,3-6,3,71,21.92482618476617,0.0,40.0,160.0
1,0,0,3-6,3,72,12.956574883080755,0.0,60.0,155.0
1,0,0,3-6,3,73,22.51136363026786,0.0,50.0,89.0
1,0,0,3-6,3,74,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,3,75,4.2638015516055034,0.0,50.0,114.0
1,0,0,3-6,3,76,13.669266659713669,0.0,50.0,76.0
1,0,0,3-6,3,77,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,3,78,13.016393378291662,0.0,60.0,146.0
1,0,0,3-6,3,79,21.888012211643456,0.0,70.0,155.0
1,0,0,3-6,3,80,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,3,81,4.272612181287661,0.0,60.0,113.0
1,0,0,3-6,3,82,-5.680172609017068,0.0,90.0,59.0
1,0,0,3-6,3,83,23.029708086447883,0.0,20.0,53.0
1,0,0,3-6,3,84,12.601837298482252,0.0,20.0,221.0
1,0,0,3-6,3,85,12.747726571953372,0.0,60.0,136.0
1,0,0,3-6,3,86,21.956574883080755,0.0,0.0,155.0
1,0,0,3-6,3,87,21.956574883080762,0.0,0.0,155.0
1,0,0,3-6,3,88,23.029708086447883,0.0,30.0,53.0
1,0,0,3-6,3,89,13.669266659713669,0.0,50.0,76.0
1,0,0,3-6,3,90,-5.82600010738045,0.0,100.0,130.0
1,0,0,3-6,3,91,22.75150475795064,0.0,20.0,70.0
1,0,0,3-6,3,92,-4.5108595065168515,0.0,70.0,91.0
1,0,0,3-6,3,93,21.976119479153724,0.0,70.0,53.0
1,0,0,3-6,3,94,3.606372453647637,0.0,70.0,196.0
1,0,0,3-6,3,95,23.029708086447883,0.0,0.0,53.0
1,0,0,3-6,4,0,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,4,1,22.75150475795064,0.0,60.0,70.0
1,0,0,3-6,4,2,22.51136363026786,0.0,30.0,89.0
1,0,0,3-6,4,3,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,4,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,5,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,4,6,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,7,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,4,8,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,4,9,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,4,10,22.187815644627584,0.0,60.0,123.0
1,0,0,3-6,4,11,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,4,12,12.956574883080755,0.0,60.0,155.0
1,0,0,3-6,4,13,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,4,14,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,4,15,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,4,16,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,17,39.4316554962389,0.0,0.0,184.0
1,0,0,3-6,4,18,22.54565270374649,0.0,40.0,86.0
1,0,0,3-6,4,19,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,4,20,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,21,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,4,22,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,23,22.51136363026786,0.0,30.0,89.0
1,0,0,3-6,4,24,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,4,25,21.65766574803519,0.0,60.0,133.0
1,0,0,3-6,4,26,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,4,27,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,4,28,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,4,29,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,4,30,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,4,31,12.61550493721091,0.0,50.0,218.0
1,0,0,3-6,4,32,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,4,33,21.55326262833369,0.0,60.0,134.0
1,0,0,3-6,4,34,-6.461468176353717,0.0,100.0,236.0
1,0,0,3-6,4,35,-5.257495372027782,0.0,80.0,158.0
1,0,0,3-6,4,36,13.605550845327564,0.0,40.0,81.0
1,0,0,3-6,4,37,-5.455321115357702,0.0,70.0,89.0
1,0,0,3-6,4,38,12.956574883080748,0.0,0.0,155.0
1,0,0,3-6,4,39,23.029708086447883,0.0,10.0,53.0
1,0,0,3-6,4,40,21.6109282701835,0.0,70.0,53.0
1,0,0,3-6,4,41,39.51106227384332,0.0,50.0,207.0
1,0,0,3-6,4,42,21.956574883080755,0.0,60.0,146.0
1,0,0,3-6,4,43,22.75150475795064,0.0,40.0,70.0
1,0,0,3-6,4,44,31.016393378291664,0.0,20.0,146.0
1,0,0,3-6,4,45,21.963047397586372,0.0,50.0,154.0
1,0,0,3-6,4,46,3.937404966973034,0.0,20.0,158.0
1,0,0,3-6,4,47,23.02970808644788,0.0,10.0,53.0
1,0,0,3-6,4,48,3.8820061875832437,0.0,60.0,148.0
1,0,0,3-6,4,49,12.620102646459543,0.0,10.0,217.0
1,0,0,3-6,4,50,13.605550845327556,0.0,0.0,81.0
1,0,0,3-6,4,51,21.888012211643456,0.0,60.0,154.0
1,0,0,3-6,4,52,3.9630473975863714,0.0,80.0,154.0
1,0,0,3-6,4,53,-5.517452896464707,0.0,70.0,129.0
1,0,0,3-6,4,54,-4.499809670330267,0.0,60.0,90.0
1,0,0,3-6,4,55,12.779644174921675,0.0,70.0,157.0
1,0,0,3-6,4,56,23.029708086447883,0.0,20.0,53.0
1,0,0,3-6,4,57,-5.529429087511424,0.0,60.0,155.0
1,0,0,3-6,4,58,3.956574883080755,0.0,70.0,155.0
1,0,0,3-6,4,59,22.75150475795064,0.0,10.0,70.0
1,0,0,3-6,4,60,23.029708086447876,0.0,40.0,53.0
1,0,0,3-6,4,61,12.96304739758637,0.0,60.0,135.0
1,0,0,3-6,4,62,21.575049982518596,0.0,70.0,213.0
1,0,0,3-6,4,63,22.030186700424004,0.0,50.0,142.0
1,0,0,3-6,4,64,21.95014399275046,0.0,20.0,156.0
1,0,0,3-6,4,65,21.956574883080755,0.0,50.0,155.0
1,0,0,3-6,4,66,23.029708086447876,0.0,40.0,53.0
1,0,0,3-6,4,67,39.963047397586365,0.0,0.0,154.0
1,0,0,3-6,4,68,21.64341372532799,0.0,70.0,190.0
1,0,0,3-6,4,69,22.179718434394964,0.0,70.0,89.0
1,0,0,3-6,4,70,22.557348743509685,0.0,60.0,85.0
1,0,0,3-6,4,71,-4.934473933130691,0.0,80.0,139.0
1,0,0,3-6,4,72,13.272612181287657,0.0,70.0,70.0
1,0,0,3-6,4,73,39.4316554962389,0.0,0.0,184.0
1,0,0,3-6,4,74,12.672123831210417,0.0,80.0,178.0
1,0,0,3-6,4,75,23.029708086447883,0.0,20.0,53.0
1,0,0,3-6,4,76,21.657665748035193,0.0,50.0,135.0
1,0,0,3-6,4,77,21.42027017401378,0.0,60.0,140.0
1,0,0,3-6,4,78,21.606372453647637,0.0,70.0,199.0
1,0,0,3-6,4,79,3.4865712538350166,0.0,70.0,89.0
1,0,0,3-6,4,80,-4.68213122712422,0.0,70.0,89.0
1,0,0,3-6,4,81,12.937404966973034,0.0,40.0,158.0
1,0,0,3-6,4,82,4.31786877287578,0.0,70.0,108.0
1,0,0,3-6,4,83,23.029708086447876,0.0,60.0,53.0
1,0,0,3-6,4,84,21.667281206734636,0.0,70.0,138.0
1,0,0,3-6,4,85,22.545652703746487,0.0,10.0,86.0
1,0,0,3-6,4,86,12.681880006155781,0.0,70.0,202.0
1,0,0,3-6,4,87,-5.455321115357702,0.0,70.0,53.0
1,0,0,3-6,4,88,-5.786897381366708,0.0,100.0,111.0
1,0,0,3-6,4,89,21.59732261812772,0.0,50.0,164.0
1,0,0,3-6,4,90,30.63870783429057,0.0,60.0,158.0
1,0,0,3-6,4,91,23.029708086447883,0.0,30.0,53.0
1,0,0,3-6,4,92,21.63870783429057,0.0,30.0,175.0
1,0,0,3-6,4,93,21.55326262833369,0.0,70.0,70.0
1,0,0,3-6,4,94,-4.700480365792416,0.0,50.0,110.0
1,0,0,3-6,4,95,-4.634728988229636,0.0,70.0,103.0
1,0,0,3-6,5,0,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,5,1,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,5,2,21.55326262833369,0.0,60.0,134.0
1,0,0,3-6,5,3,22.030186700424004,0.0,50.0,142.0
1,0,0,3-6,5,4,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,5,5,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,5,6,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,5,7,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,5,8,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,5,9,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,5,10,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,5,11,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,5,12,22.51136363026786,0.0,30.0,89.0
1,0,0,3-6,5,13,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,5,14,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,5,15,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,5,16,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,5,17,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,5,18,22.030186700424004,0.0,50.0,142.0
1,0,0,3-6,5,19,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,5,20,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,5,21,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,5,22,22.75150475795064,0.0,60.0,70.0
1,0,0,3-6,5,23,39.51106227384332,0.0,50.0,207.0
1,0,0,3-6,5,24,22.545652703746487,0.0,10.0,86.0
1,0,0,3-6,5,25,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,5,26,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,5,27,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,5,28,30.39052820481504,0.0,10.0,232.0
1,0,0,3-6,5,29,4.140187595638327,0.0,60.0,129.0
1,0,0,3-6,5,30,3.606372453647637,0.0,30.0,175.0
1,0,0,3-6,5,31,3.59732261812772,0.0,70.0,89.0
1,0,0,3-6,5,32,21.937404966973034,0.0,30.0,158.0
1,0,0,3-6,5,33,12.583899597795579,0.0,10.0,207.0
1,0,0,3-6,5,34,31.102160200049084,0.0,30.0,134.0
1,0,0,3-6,5,35,-5.517452896464707,0.0,70.0,70.0
1,0,0,3-6,5,36,-5.455321115357702,0.0,70.0,89.0
1,0,0,3-6,5,37,12.620102646459543,0.0,0.0,217.0
1,0,0,3-6,5,38,12.956574883080755,0.0,50.0,155.0
1,0,0,3-6,5,39,12.326676732828506,0.0,80.0,208.0
1,0,0,3-6,5,40,13.140187595638329,0.0,60.0,129.0
1,0,0,3-6,5,41,-5.517452896464707,0.0,70.0,70.0
1,0,0,3-6,5,42,30.937404966973038,0.0,30.0,158.0
1,0,0,3-6,5,43,21.64341372532799,0.0,60.0,155.0
1,0,0,3-6,5,44,4.384879483158741,0.0,50.0,101.0
1,0,0,3-6,5,45,21.937404966973034,0.0,30.0,158.0
1,0,0,3-6,5,46,3.937404966973034,0.0,80.0,75.0
1,0,0,3-6,5,47,12.84670840550222,0.0,80.0,86.0
1,0,0,3-6,5,48,30.95657488308075,0.0,0.0,155.0
1,0,0,3-6,5,49,3.601837298482245,0.0,10.0,180.0
1,0,0,3-6,5,50,22.75150475795064,0.0,40.0,70.0
1,0,0,3-6,5,51,21.447040415078384,0.0,70.0,53.0
1,0,0,3-6,5,52,21.64341372532799,0.0,70.0,167.0
1,0,0,3-6,5,53,21.66246192029868,0.0,40.0,208.0
1,0,0,3-6,5,54,21.93109579777977,0.0,30.0,159.0
1,0,0,3-6,5,55,12.747726571953368,0.0,70.0,53.0
1,0,0,3-6,5,56,31.044172942398735,0.0,50.0,142.0
1,0,0,3-6,5,57,21.93109579777977,0.0,40.0,159.0
1,0,0,3-6,5,58,23.029708086447883,0.0,60.0,53.0
1,0,0,3-6,5,59,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,5,60,-5.8377304471659395,0.0,100.0,111.0
1,0,0,3-6,5,61,4.109650871778246,0.0,50.0,133.0
1,0,0,3-6,5,62,3.6387078342905745,0.0,70.0,194.0
1,0,0,3-6,5,63,4.365271011770364,0.0,50.0,103.0
1,0,0,3-6,5,64,30.94375419465169,0.0,40.0,157.0
1,0,0,3-6,5,65,12.950143992750462,0.0,0.0,156.0
1,0,0,3-6,5,66,22.75150475795064,0.0,10.0,70.0
1,0,0,3-6,5,67,-5.834810737062605,0.0,100.0,111.0
1,0,0,3-6,5,68,30.94375419465169,0.0,10.0,157.0
1,0,0,3-6,5,69,23.029708086447883,0.0,60.0,53.0
1,0,0,3-6,5,70,21.6109282701835,0.0,60.0,158.0
1,0,0,3-6,5,71,21.638707834290578,0.0,50.0,213.0
1,0,0,3-6,5,72,3.801502968734174,0.0,90.0,114.0
1,0,0,3-6,5,73,-5.332718793265369,0.0,100.0,134.0
1,0,0,3-6,5,74,31.05124010962183,0.0,10.0,141.0
1,0,0,3-6,5,75,12.99605369405454,0.0,70.0,149.0
1,0,0,3-6,5,76,12.943754194651694,0.0,50.0,154.0
1,0,0,3-6,5,77,12.59282822853988,0.0,80.0,125.0
1,0,0,3-6,5,78,22.75150475795064,0.0,20.0,70.0
1,0,0,3-6,5,79,12.601837298482247,0.0,60.0,136.0
1,0,0,3-6,5,80,4.384879483158741,0.0,20.0,101.0
1,0,0,3-6,5,81,23.029708086447883,0.0,30.0,53.0
1,0,0,3-6,5,82,-4.60517018598809,0.0,40.0,100.0
1,0,0,3-6,5,83,21.6109282701835,0.0,70.0,146.0
1,0,0,3-6,5,84,3.9695620786075656,0.0,80.0,153.0
1,0,0,3-6,5,85,30.409013019489144,0.0,40.0,268.0
1,0,0,3-6,5,86,12.657665748035189,0.0,20.0,209.0
1,0,0,3-6,5,87,22.617973365326122,0.0,40.0,80.0
1,0,0,3-6,5,88,21.326676732828506,0.0,70.0,69.0
1,0,0,3-6,5,89,3.5973226181277207,0.0,80.0,201.0
1,0,0,3-6,5,90,-4.691347882229145,0.0,10.0,109.0
1,0,0,3-6,5,91,21.662461920298682,0.0,30.0,208.0
1,0,0,3-6,5,92,-5.455321115357702,0.0,70.0,53.0
1,0,0,3-6,5,93,22.08001907417188,0.0,70.0,86.0
1,0,0,3-6,5,94,21.924826184766175,0.0,40.0,160.0
1,0,0,3-6,5,95,12.606372453647635,0.0,60.0,149.0
1,0,0,3-6,6,0,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,6,1,22.51136363026786,0.0,30.0,89.0
1,0,0,3-6,6,2,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,6,3,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,6,4,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,6,5,23.029708086447876,0.0,30.0,53.0
1,0,0,3-6,6,6,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,6,7,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,6,8,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,6,9,31.102160200049084,0.0,30.0,134.0
1,0,0,3-6,6,10,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,6,11,21.66246192029868,0.0,40.0,208.0
1,0,0,3-6,6,12,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,6,13,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,6,14,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,6,15,21.64341372532799,0.0,60.0,155.0
1,0,0,3-6,6,16,30.39052820481504,0.0,10.0,232.0
1,0,0,3-6,6,17,30.94375419465169,0.0,40.0,157.0
1,0,0,3-6,6,18,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,6,19,30.409013019489144,0.0,40.0,268.0
1,0,0,3-6,6,20,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,6,21,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,6,22,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,6,23,23.029708086447876,0.0,40.0,53.0
1,0,0,3-6,6,24,12.606372453647639,0.0,70.0,146.0
1,0,0,3-6,6,25,-5.545177444479562,0.0,90.0,59.0
1,0,0,3-6,6,26,21.94375419465169,0.0,30.0,157.0
1,0,0,3-6,6,27,-4.812184355372417,0.0,90.0,123.0
1,0,0,3-6,6,28,-5.58724865840025,0.0,100.0,114.0
1,0,0,3-6,6,29,39.99605369405454,0.0,50.0,135.0
1,0,0,3-6,6,30,23.029708086447883,0.0,0.0,53.0
1,0,0,3-6,6,31,21.96304739758637,0.0,40.0,154.0
1,0,0,3-6,6,32,13.593280752735751,0.0,20.0,82.0
1,0,0,3-6,6,33,4.489140493483152,0.0,50.0,91.0
1,0,0,3-6,6,34,12.80704314910979,0.0,60.0,152.0
1,0,0,3-6,6,35,21.6109282701835,0.0,60.0,136.0
1,0,0,3-6,6,36,12.652892469282527,0.0,0.0,210.0
1,0,0,3-6,6,37,12.620102646459541,0.0,50.0,157.0
1,0,0,3-6,6,38,30.70669517527551,0.0,40.0,176.0
1,0,0,3-6,6,39,31.037155369740088,0.0,30.0,143.0
1,0,0,3-6,6,40,-5.831882477283517,0.0,100.0,125.0
1,0,0,3-6,6,41,12.531939858864867,0.0,70.0,156.0
1,0,0,3-6,6,42,31.03715536974009,0.0,10.0,143.0
1,0,0,3-6,6,43,-4.736198448394496,0.0,90.0,114.0
1,0,0,3-6,6,44,12.937404966973034,0.0,70.0,158.0
1,0,0,3-6,6,45,23.02970808644788,0.0,20.0,53.0
1,0,0,3-6,6,46,-4.836281906951477,0.0,60.0,126.0
1,0,0,3-6,6,47,22.237826065202245,0.0,40.0,117.0
1,0,0,3-6,6,48,21.943754194651692,0.0,60.0,157.0
1,0,0,3-6,6,49,12.606372453647635,0.0,70.0,133.0
1,0,0,3-6,6,50,3.4393183689844733,0.0,70.0,70.0
1,0,0,3-6,6,51,-4.709530201312333,0.0,80.0,111.0
1,0,0,3-6,6,52,23.02970808644788,0.0,30.0,53.0
1,0,0,3-6,6,53,12.59732261812772,0.0,10.0,222.0
1,0,0,3-6,6,54,-4.499809670330265,0.0,60.0,90.0
1,0,0,3-6,6,55,13.59328075273575,0.0,50.0,82.0
1,0,0,3-6,6,56,-4.897839799950912,0.0,60.0,134.0
1,0,0,3-6,6,57,12.937404966973032,0.0,60.0,158.0
1,0,0,3-6,6,58,13.66926665971367,0.0,30.0,76.0
1,0,0,3-6,6,59,21.519361076658008,0.0,60.0,223.0
1,0,0,3-6,6,60,-4.709530201312333,0.0,50.0,111.0
1,0,0,3-6,6,61,22.75150475795064,0.0,20.0,70.0
1,0,0,3-6,6,62,-5.834810737062605,0.0,100.0,110.0
1,0,0,3-6,6,63,3.6672812067346303,0.0,60.0,207.0
1,0,0,3-6,6,64,4.195978955266743,0.0,80.0,81.0
1,0,0,3-6,6,65,21.996053694054545,0.0,70.0,136.0
1,0,0,3-6,6,66,22.92246255609428,0.0,40.0,59.0
1,0,0,3-6,6,67,-4.48863636973214,0.0,90.0,89.0
1,0,0,3-6,6,68,12.643413725327989,0.0,80.0,167.0
1,0,0,3-6,6,69,22.094725221561568,0.0,70.0,89.0
1,0,0,3-6,6,70,-5.262690188904885,0.0,80.0,193.0
1,0,0,3-6,6,71,3.606372453647637,0.0,50.0,156.0
1,0,0,3-6,6,72,22.76589349540274,0.0,60.0,69.0
1,0,0,3-6,6,73,30.937404966973034,0.0,10.0,158.0
1,0,0,3-6,6,74,31.030186700423997,0.0,50.0,141.0
1,0,0,3-6,6,75,21.943754194651692,0.0,30.0,157.0
1,0,0,3-6,6,76,-5.257495372027781,0.0,80.0,129.0
1,0,0,3-6,6,77,13.229315375534334,0.0,70.0,70.0
1,0,0,3-6,6,78,39.45092391510478,0.0,50.0,149.0
1,0,0,3-6,6,79,12.937404966973032,0.0,70.0,158.0
1,0,0,3-6,6,80,30.931095797779772,0.0,40.0,159.0
1,0,0,3-6,6,81,-5.416100402204421,0.0,80.0,210.0
1,0,0,3-6,6,82,-4.7361984483944966,0.0,70.0,114.0
1,0,0,3-6,6,83,-5.455321115357702,0.0,80.0,163.0
1,0,0,3-6,6,84,12.592828228539881,0.0,50.0,170.0
1,0,0,3-6,6,85,30.950143992750462,0.0,60.0,56.0
1,0,0,3-6,6,86,3.4865712538350175,0.0,80.0,248.0
1,0,0,3-6,6,87,23.029708086447876,0.0,60.0,53.0
1,0,0,3-6,6,88,22.75150475795064,0.0,40.0,70.0
1,0,0,3-6,6,89,-4.510859506516848,0.0,70.0,91.0
1,0,0,3-6,6,90,-5.58724865840025,0.0,100.0,125.0
1,0,0,3-6,6,91,21.95657488308075,0.0,20.0,155.0
1,0,0,3-6,6,92,21.711732969305466,0.0,50.0,150.0
1,0,0,3-6,6,93,21.95657488308076,0.0,10.0,155.0
1,0,0,3-6,6,94,-5.0689042022202315,0.0,40.0,159.0
1,0,0,3-6,6,95,23.029708086447883,0.0,30.0,53.0
1,0,0,3-6,7,0,30.409013019489144,0.0,40.0,268.0
1,0,0,3-6,7,1,12.652892469282527,0.0,0.0,210.0
1,0,0,3-6,7,2,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,7,3,31.102160200049084,0.0,30.0,134.0
1,0,0,3-6,7,4,22.237826065202245,0.0,40.0,117.0
1,0,0,3-6,7,5,3.6672812067346303,0.0,60.0,207.0
1,0,0,3-6,7,6,4.195978955266743,0.0,80.0,81.0
1,0,0,3-6,7,7,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,7,8,30.70669517527551,0.0,40.0,176.0
1,0,0,3-6,7,9,30.937404966973034,0.0,10.0,158.0
1,0,0,3-6,7,10,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,7,11,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,7,12,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,7,13,31.037155369740088,0.0,30.0,143.0
1,0,0,3-6,7,14,21.943754194651692,0.0,60.0,157.0
1,0,0,3-6,7,15,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,7,16,31.00278772623589,0.0,20.0,148.0
1,0,0,3-6,7,17,23.02970808644788,0.0,20.0,53.0
1,0,0,3-6,7,18,30.70669517527551,0.0,40.0,176.0
1,0,0,3-6,7,19,22.75150475795064,0.0,20.0,70.0
1,0,0,3-6,7,20,30.963047397586372,0.0,50.0,154.0
1,0,0,3-6,7,21,21.943754194651692,0.0,60.0,157.0
1,0,0,3-6,7,22,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,7,23,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,7,24,23.02970808644788,0.0,20.0,53.0
1,0,0,3-6,7,25,22.094725221561568,0.0,70.0,89.0
1,0,0,3-6,7,26,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,7,27,39.963047397586365,0.0,10.0,154.0
1,0,0,3-6,7,28,13.593280752735751,0.0,20.0,82.0
1,0,0,3-6,7,29,39.99605369405454,0.0,50.0,135.0
1,0,0,3-6,7,30,22.75150475795064,0.0,20.0,70.0
1,0,0,3-6,7,31,23.029708086447883,0.0,40.0,53.0
1,0,0,3-6,7,32,21.63870783429057,0.0,60.0,197.0
1,0,0,3-6,7,33,21.667281206734636,0.0,60.0,148.0
1,0,0,3-6,7,34,21.638707834290575,0.0,20.0,213.0
1,0,0,3-6,7,35,21.956574883080755,0.0,0.0,155.0
1,0,0,3-6,7,36,21.94375419465169,0.0,40.0,157.0
1,0,0,3-6,7,37,12.937404966973034,0.0,30.0,157.0
1,0,0,3-6,7,38,21.42027017401378,0.0,60.0,140.0
1,0,0,3-6,7,39,-5.834810737062605,0.0,100.0,114.0
1,0,0,3-6,7,40,-5.407171771460119,0.0,70.0,89.0
1,0,0,3-6,7,41,39.66728120673463,0.0,50.0,141.0
1,0,0,3-6,7,42,-4.499809670330265,0.0,50.0,90.0
1,0,0,3-6,7,43,30.943754194651692,0.0,20.0,157.0
1,0,0,3-6,7,44,4.2638015516055034,0.0,50.0,114.0
1,0,0,3-6,7,45,30.64341372532799,0.0,40.0,212.0
1,0,0,3-6,7,46,4.20420945440326,0.0,60.0,121.0
1,0,0,3-6,7,47,-6.122492809514387,0.0,100.0,96.0
1,0,0,3-6,7,48,-4.820281565605036,0.0,50.0,124.0
1,0,0,3-6,7,49,22.75150475795064,0.0,0.0,70.0
1,0,0,3-6,7,50,23.029708086447883,0.0,30.0,53.0
1,0,0,3-6,7,51,22.75150475795064,0.0,30.0,70.0
1,0,0,3-6,7,52,3.606372453647637,0.0,50.0,220.0
1,0,0,3-6,7,53,12.95014399275047,0.0,0.0,156.0
1,0,0,3-6,7,54,21.785064242391016,0.0,70.0,85.0
1,0,0,3-6,7,55,12.924826184766172,0.0,80.0,129.0
1,0,0,3-6,7,56,31.10965087177825,0.0,50.0,133.0
1,0,0,3-6,7,57,21.95657488308076,0.0,20.0,155.0
1,0,0,3-6,7,58,21.59282822853988,0.0,70.0,152.0
1,0,0,3-6,7,59,-4.709530201312335,0.0,100.0,104.0
1,0,0,3-6,7,60,30.76355803717005,0.0,60.0,160.0
1,0,0,3-6,7,61,23.029708086447883,0.0,50.0,53.0
1,0,0,3-6,7,62,-5.62040086571715,0.0,100.0,114.0
1,0,0,3-6,7,63,21.95657488308075,0.0,30.0,155.0
1,0,0,3-6,7,64,12.963047397586372,0.0,40.0,154.0
1,0,0,3-6,7,65,22.102160200049084,0.0,30.0,134.0
1,0,0,3-6,7,66,21.963047397586376,0.0,20.0,154.0
1,0,0,3-6,7,67,-4.812184355372416,0.0,50.0,123.0
1,0,0,3-6,7,68,-5.429345628954441,0.0,100.0,210.0
1,0,0,3-6,7,69,12.638707834290575,0.0,80.0,160.0
1,0,0,3-6,7,70,4.140187595638331,0.0,0.0,129.0
1,0,0,3-6,7,71,4.187815644627584,0.0,30.0,123.0
1,0,0,3-6,7,72,3.4470404150783835,0.0,70.0,89.0
1,0,0,3-6,7,73,31.016393378291667,0.0,10.0,146.0
1,0,0,3-6,7,74,21.95014399275046,0.0,0.0,156.0
1,0,0,3-6,7,75,3.701682633451963,0.0,70.0,53.0
1,0,0,3-6,7,76,12.667281206734629,0.0,40.0,178.0
1,0,0,3-6,7,77,3.667281206734632,0.0,70.0,89.0
1,0,0,3-6,7,78,12.956574883080751,0.0,30.0,155.0
1,0,0,3-6,7,79,13.522663185521793,0.0,60.0,88.0
1,0,0,3-6,7,80,3.6201026464595394,0.0,70.0,143.0
1,0,0,3-6,7,81,-5.472270673671474,0.0,70.0,89.0
1,0,0,3-6,7,82,12.606372453647637,0.0,10.0,210.0
1,0,0,3-6,7,83,12.244257786413085,0.0,70.0,69.0
1,0,0,3-6,7,84,21.662461920298682,0.0,60.0,135.0
